,id,name,score
717,788569,Barbara Mandrell,118.64076868781379
718,788568,The Dillards,42.62709888150451
719,772191,The Bonzo Dog Band,128.5392167813272
720,411745,The Radiators,84.43988034219046
721,788582,El General,8.399445359200477
722,411761,Nina Simone,4.0230422479936845
723,280692,Jill Sobule,7.967496192575961
724,100473,L7,18.721263874258863
725,198783,Johnny Horton,273.7541241121506
726,166025,"Eddie ""Lockjaw"" Davis",0.0
727,673933,Mandy Moore,19.454966968125213
728,100496,Book of Love,0.0
729,166033,Elvis Crespo,0.0
730,329883,RX Bandits,3.1057539269028602
731,247963,Love Battery,0.0
732,247966,Julie London,9.451108326019268
733,936095,Tonic,26.59106863487618
734,264350,Sean Paul,1.1331484530668263
735,919717,45 Grave,0.0
736,34988,Swans,44.12091368963887
737,51376,The Fall,343.70214935508665
738,886961,Relient K,1.1331484530668263
739,313521,VAST,0.0
740,2394289,Nick Jonas & the Administration,0.0
741,411830,Nile Rodgers,6.988713506406455
742,854203,Porcupine Tree,5.816619228955046
743,477377,The Memphis Horns,63.05617673480433
744,2252,Allan Holdsworth,7.834347739509136
745,35021,Smokey Robinson & the Miracles,87.11223722059833
746,755918,The Black Keys,4.399445359200478
747,575695,Dave Stewart,73.75511360681827
748,674011,Manu Dibango,25.029636726873523
749,231645,Jean Ritchie,39.59437736907286
750,100575,Chris Tomlin,0.0
751,346336,Pink Floyd,2414.3159956096433
752,2273,Allan Sherman,3.7011992864423093
753,264430,Hooverphonic,0.0
754,84209,Kiss,1518.740872924778
755,379125,Neil Young,1937.993069799767
756,198901,Webb Pierce,574.083453047707
757,116984,Chubby Checker,7.68347077588822
758,329978,Eluveitie,0.0
759,936190,Stevie Nicks,191.52273533727111
760,837886,Lit,0.0
761,542976,Candi Staton,26.145649359314937
762,215296,Rilo Kiley,0.0
763,18691,Paradise Lost,0.0
764,35076,Soul II Soul,20.32315125075886
765,919812,The Time,11.665742265334131
766,117001,Barrett Strong,33.64992342449058
767,198922,Esquerita,273.38616368016403
768,936206,Alabama,173.52013869345666
769,690456,Youth of Today,52.6918932902055
770,493848,Aphex Twin,52.180787576733884
771,2330,Sergio Mendes,0.0
772,592161,Theory of a Deadman,0.0
773,84258,Kirsty MacColl,15.766386910976923
774,919846,54-40,6.665742265334131
775,428329,Matt Costa,0.0
776,133420,Dwarves,0.0
777,919853,The Tokens,107.52475307076004
778,559405,Daddy Yankee,0.0
779,100659,Labradford,1.1331484530668263
780,264499,Amos Lee,0.0
781,837946,Juice Newton,61.30225333480132
782,280897,Deerhunter,1.1331484530668263
783,3639618,Jaira Burns,0.0
784,821571,Smokey Robinson,937.3954431945677
785,182598,MC5,1891.8997505017796
786,117064,Connie Francis,116.41651966891159
787,2869578,WZRD,0.0
788,3410250,Rotimi,0.0
789,330061,Rage,0.0
790,543055,Georgie Fame,313.6057795237875
791,149840,Catherine Wheel,54.23119990439855
792,477523,Mighty Sparrow,2.568050833375483
793,821590,Diana Ross & the Supremes,19.844975214388327
794,805208,Joe Simon,71.90350692473042
795,837985,Sawyer Brown,12.349213041222352
796,805225,Vertical Horizon,0.0
797,2411,Tangerine Dream,91.58799333026303
798,674161,Manu Chao,4.105753926902859
799,395633,Nick Heyward,0.0
800,919928,The Techniques,35.03563703079471
801,280956,Rollins Band,110.84215311740473
802,280960,Lone Justice,1.1331484530668263
803,739713,The Antlers,0.0
804,18828,Stars,0.0
805,559501,Fred Anderson,0.0
806,166291,Eagle-Eye Cherry,13.798890718400955
807,51603,Charlotte Church,0.0
808,133528,Jo Jo Gunne,26.48096242980304
809,870809,MercyMe,0.0
810,84387,Kele,0.0
811,264617,Lighthouse,0.0
812,641450,Buddy Collette,30.96425643800801
813,362922,Los RelÃ¡mpagos del Norte,4.550322322821394
814,821675,Jon Bon Jovi,0.0
815,3426731,Dua Lipa,0.0
816,772526,Irma Thomas,110.48201848396872
817,18862,Stars of the Lid,0.0
818,199089,Halifax,0.0
819,903609,Jim Reeves,276.5176295831498
820,149946,Donald Byrd,16.255551108208557
821,608701,Muddy Waters,182.15810091740363
822,3475903,Billie Eilish,0.0
823,494016,The Samples,0.0
824,887235,Revis,0.0
825,920004,A Static Lullaby,0.0
826,3393991,Kaleo,0.0
827,2640328,Feed Me,0.0
828,788937,"Evelyn ""Champagne"" King",58.66177445302991
829,952786,Goldfrapp,4.399445359200479
830,756180,SinÃ©ad O'Connor,131.22505157802541
831,149973,Barbara Lynn,1.6487212707001282
832,805332,The Charlatans,54.055553600901554
833,772567,Iron Butterfly,876.6730327487675
834,674263,Daniel Johnston,273.73330273377263
835,674262,Mandrill,1.6487212707001282
836,952794,Harry Belafonte,4.0230422479936845
837,215513,Ciara,1.1331484530668263
838,494038,Thrice,0.0
839,84446,India.Arie,0.0
840,805345,Down by Law,42.331664540354794
841,412134,The Pioneers,42.45200950807628
842,936425,Todd Rundgren,345.1971463032618
843,100854,Jimmy Witherspoon,0.0
844,674310,Herb Ellis,1.4549914146182013
845,920073,The Undertones,259.76419420444626
846,35338,Peabo Bryson,107.1549434318848
847,346637,Roy Eldridge,384.9491284755757
848,2578,Tanita Tikaram,0.0
849,51736,The Manhattans,51.987163318194106
850,51740,JosÃ© Carreras,2.2840254166877414
851,674332,Herb Alpert,0.0
852,690718,Yolanda Adams,3.550322322821394
853,150048,Enigma,1.0
854,18977,Barry Manilow,48.419505700652245
855,1002017,Delta Spirit,0.0
856,1591840,Jesse Boykins III,0.0
857,920101,The United States of America,47.42099514463679
858,2312742,Stateless,0.0
859,313899,Lucia Mendez,1.0
860,395819,Maxine Sullivan,105.59089100297841
861,150062,Earl Hooker,27.69274007860998
862,625201,Alexander O'Neal,6.417173869754567
863,838195,Percy Sledge,170.09139229258045
864,887348,The Oak Ridge Boys,145.4409484978391
865,920117,The Uniques,15.389983799770127
866,625203,Britny Fox,0.0
867,68155,The Chantels,59.371762835173236
868,346684,Richard Hawley,0.0
869,789055,Explosions in the Sky,0.0
870,2034242,Kevin Lyttle,0.0
871,756291,Sylvester,52.65377642264546
872,789064,Extreme,47.171326017303535
873,248392,Wes Montgomery,110.96342605263035
874,576072,A Taste of Honey,0.0
875,461391,Nuclear Assault,0.0
876,19029,Tad,0.0
877,133719,Fatboy Slim,15.06814083821875
878,641626,Cecilia Bartoli,1.1331484530668263
879,477787,The New Pornographers,0.0
880,363100,Prong,1.1331484530668263
881,838241,Van Dyke Parks,121.55057235866909
882,297569,Plastilina Mosh,0.0
883,477793,The String Cheese Incident,0.0
884,182884,Jason Donovan,26.017908520240624
885,920165,The Tornados,0.0
886,166505,Feist,0.0
887,117356,Ledisi,0.0
888,674417,Dane Cook,0.0
889,772721,Incognito,0.0
890,182900,Fleetwood Mac,669.1110061120487
891,805493,Luther Ingram,0.0
892,625278,Broken Social Scene,3.399445359200479
893,838272,Pere Ubu,585.9355598508757
894,248452,Johnny Pacheco,30.995050785536243
895,739975,Gravity Kills,0.0
896,35464,Maria Muldaur,14.870807112215335
897,772745,Incubus,25.468138744329494
898,281225,Rooney,0.0
899,838300,June Carter Cash,140.30655781885488
900,150181,Leaf Hound,0.0
901,281254,Lonestar,3.133148453066826
902,559785,Damn Yankees,0.0
903,428717,The Sonics,368.1762689464266
904,641709,Camera Obscura,4.852076250063224
905,527024,Bruce Dickinson,9.233793098709613
906,608945,Brandy,27.097871441645186
907,477875,The Supremes,251.8901301889003
908,428725,2 Brothers on the 4th Floor,0.0
909,346806,Jet,0.0
910,838327,Savage Garden,0.0
911,19133,Ambrosia,0.0
912,2750,Total,0.0
913,314050,Narada Michael Walden,8.80695321334517
914,51909,Carpenters,185.33061324821963
915,133832,Clark Terry,143.69943995839424
916,199369,Cat Anderson,2.294448435387409
917,101072,The Pussycat Dolls,0.0
918,936658,Brigitte Fontaine,63.386336276185084
919,592595,Thursday,5.532593812267305
920,330453,Ralph Tresvant,3.399445359200479
921,297702,Sammy Hagar,146.13187249103333
922,412393,Melanie C,4.972605473836033
923,117490,Chris Smither,20.581631521938814
924,133883,Cristian Castro,0.0
925,314113,Julie Andrews,0.0
926,477954,Moe Bandy,167.14426345329684
927,35587,Sick of It All,57.71338138900119
928,166658,Hum,40.92275762172397
929,838414,June Tabor,0.0
930,953102,Dan the Automator,0.0
931,51992,Big Star,1294.6939398403401
932,805661,Humble Pie,494.18871283786535
933,756518,The Bobbettes,21.620716151792294
934,674600,Manfred Mann's Earth Band,17.165832270177404
935,19241,Patty Loveless,113.65159701424255
936,363307,Marta SÃ¡nchez,0.0
937,101164,LFO,6.399445359200478
938,2867,Pat Travers,0.0
939,559927,Maktub,0.0
940,3345212,Charlie Puth,0.0
941,363327,Propellerheads,0.0
942,887619,Renaissance,95.58130147777578
943,854854,Rufus Wainwright,2.417173869754568
944,822089,Jordan Knight,1.4549914146182013
945,84814,Billy Squier,69.86542426807094
946,330575,Neil Sedaka,268.3645047824112
947,133969,Joan Armatrading,110.38637600683896
948,854866,Kaskade,1.1331484530668263
949,510805,Toby Keith,16.48236149428918
950,887638,Michael Hedges,4.256630890523775
951,789340,Belly,2.133148453066826
952,52062,Chayanne,1.4549914146182013
953,19297,America,65.69455315324166
954,183139,David Sylvian,86.29478400826747
955,133988,Clint Mansell,0.0
956,674662,Manfred Mann,173.2145109427812
957,330601,Pharoah Sanders,5.540656307211517
958,543595,Candlebox,61.34643983722475
959,297839,Sasha,1.1331484530668263
960,772976,Booker T. Jones,154.37872441698042
961,166767,Charlie Barnet,10.347674030543157
962,35697,Peaches & Herb,0.0
963,297849,Kaleidoscope,13.650966968464184
964,396154,Maxine Brown,6.176279735370056
965,838524,Savoy Brown,47.10281291268965
966,52093,The Fixx,22.46758619741923
967,166785,Dan Fogelberg,74.8452413572085
968,461698,Old 97's,0.0
969,35719,Steve Harley,40.8124469604713
970,494474,Third World,1.2840254166877414
971,330634,Jerry Goldsmith,14.700119504127091
972,84886,Kleeer,1.4549914146182013
973,1772438,Future Islands,0.0
974,1035160,Cash Cash,1.1331484530668263
975,805785,Joe Satriani,136.05051475150745
976,723868,Newton Faulkner,0.0
977,838559,Pentangle,4.550322322821394
978,527267,Built to Spill,29.83157453551153
979,134051,Elbow,1.1331484530668263
980,510885,TobyMac,2.417173869754568
981,297894,Poco,31.50097753044989
982,887718,Michael Henderson,52.78692487571228
983,887719,Nusrat Fateh Ali Khan,1.1331484530668263
984,461737,Old & In the Way,0.0
985,658346,Gil Scott-Heron,25.34033556858999
986,756656,Bert Jansch,8.721288320751853
987,52151,Augustus Pablo,24.05847482260887
988,2526137,Twin Shadow,0.0
989,215997,Carla Bruni,0.0
990,674749,The Manhattan Transfer,0.0
991,19392,...And You Will Know Us by the Trail of Dead,0.0
992,68551,Kenny Chesney,35.31132916757305
993,773063,Kim Waters,0.0
994,494537,Milt Hinton,38.04403658177019
995,641994,Burning Spear,95.99618727240762
996,281564,Mark Harris,1.1331484530668263
997,478173,Marsha Ambrosius,2.417173869754568
998,248798,Judee Sill,72.81814966737971
999,297955,The Rubinoos,39.400382371976804
1000,2739175,JhenÃ© Aiko,0.0
1001,510953,As I Lay Dying,0.0
1002,314346,Little Jimmy Dickens,170.06006519856663
1003,19435,Shelly Manne,6.32715669899097
1004,936946,Tommy Makem,9.920331914273376
1005,855034,Powderfinger,0.0
1006,150530,James Horner,1.2840254166877414
1007,756740,Swell Maps,226.41428611556955
1008,314372,Sea Level,3.4171738697545675
1009,789514,El Gran Combo de Puerto Rico,5.32715669899097
1010,347148,Night Ranger,32.03268381711057
1011,1084430,Lukas Nelson,0.0
1012,347151,Jewel,1.0
1013,183311,Fine Young Cannibals,0.0
1014,756754,Silversun Pickups,0.0
1015,527379,Bukka White,53.22014734999205
1016,35864,Shriekback,1.2840254166877414
1017,232480,John Williams,12.67040534653638
1018,756772,Angelic Upstarts,139.2346931471423
1019,478246,The Tymes,3.7818697237669543
1020,101415,Ivy,1.1331484530668263
1021,412710,Milli Vanilli,44.8071332230317
1022,805930,Charlie Christian,179.52989066259764
1023,937003,My Bloody Valentine,256.5448413743253
1024,85038,Iron and Wine,3.133148453066826
1025,511029,Artie Shaw,24.387066824427603
1026,248885,Lisandro Meza,6.967496192575961
1027,674873,Wishbone Ash,500.89598185828874
1028,592954,Tim McGraw,86.23443488002776
1029,511041,Aterciopelados,3.9726054738360337
1030,625731,Seether,0.0
1031,674887,Daryl Hall & John Oates,106.63671175776362
1032,625736,Brian Wilson,239.98908640687876
1033,625739,Stevie Ray Vaughan,74.35477224287222
1034,560208,Harry Nilsson,136.76071310920955
1035,396372,Max Roach,143.10857078764985
1036,117844,"Hank Williams, Jr.",226.4045871209745
1037,248916,Johnny Osbourne,9.375004046720651
1038,248920,Sara Evans,7.7988907184009575
1039,3170,Pablo Cruise,0.0
1040,150629,Ã‰dith Piaf,31.54224718319611
1041,2444397,The Boys,0.0
1042,232564,John Lennon,596.7633425398762
1043,609396,Tom Jones,60.10435109453362
1044,2509942,Sam Smith,0.0
1045,2690165,Tyler Farr,0.0
1046,674937,Daryl Coley,0.0
1047,543867,Guy Clark,73.04399011505207
1048,68738,The Chills,21.130375249069225
1049,314505,Vanessa Williams,46.831754545198066
1050,937098,Stiff Little Fingers,432.4478125953973
1051,2575506,Jamie Lawson,0.0
1052,216212,John Cooper Clarke,2.588139867685028
1053,232598,Days of the New,1.1331484530668263
1054,494746,Another Bad Creation,2.417173869754568
1055,3226,Alexisonfire,0.0
1056,52382,The Marshall Tucker Band,27.48236149428918
1057,691371,Avenged Sevenfold,3.9671843424999023
1058,68780,Kenny Burrell,58.49909635566167
1059,3427505,Car Seat Headrest,0.0
1060,494774,Anouk,0.0
1061,937150,Broadcast,0.0
1062,855232,Powerman 5000,1.1331484530668263
1063,2165952,Justin Bieber,1.0
1064,101575,Control,0.0
1065,576718,Seal,3.266296906133652
1066,953552,Dance Hall Crashers,3.4171738697545675
1067,314576,Mary Gauthier,0.0
1068,330967,The New Lost City Ramblers,2.648721270700128
1069,789721,Earl Thomas Conley,73.0512711604135
1070,478426,Orange Juice,200.150275321047
1071,838875,Scritti Politti,10.688784513327814
1072,740569,Frida,0.0
1073,756959,Steve Young,0.0
1074,265440,Jorma Kaukonen,32.36712156146298
1075,838884,Vanessa Bell Armstrong,0.0
1076,216294,John Coltrane Quartet,1.1331484530668263
1077,117990,Joe Bataan,12.312381402121023
1078,314600,Love,808.3128980077788
1079,593129,Tim O'Brien,2.588139867685028
1080,1608941,M/A/R/R/S,66.47976829997812
1081,265456,Dion,645.3623943570686
1082,298225,Poison the Well,3.2662969061336526
1083,19701,Television,1111.622492745679
1084,789754,Dirty Vegas,0.0
1085,101628,Charlie Ventura,0.0
1086,232701,Jeannie C. Riley,100.61927835371608
1087,36106,Steve Miller Band,15.051494888087651
1088,3329291,Jack Garratt,0.0
1089,789775,Clifford Brown,89.60048241544425
1090,773392,China Crisis,27.298980723244227
1091,85271,Bongzilla,0.0
1092,806168,Veruca Salt,8.50519928610334
1093,511257,The Soup Dragons,1.2840254166877414
1094,937242,Toninho Horta,0.0
1095,216348,Javier SolÃ­s,18.75103871668418
1096,19740,Amerie,1.1331484530668263
1097,462110,The Reverend Horton Heat,30.630465253912494
1098,773407,Charlie Watts,0.0
1099,68896,B2K,2.133148453066826
1100,68898,The Balfa Brothers,2.588139867685028
1101,1379627,Chris Young,0.0
1102,642354,Bushman,0.0
1103,167220,Djavan,1.1331484530668263
1104,609590,Caribou,3.0
1105,199995,Genesis,399.928969565834
1106,347451,Plumb,0.8394570207692074
1107,855356,Kate Wolf,0.0
1108,101701,Conflict,64.0505923373512
1109,68934,Kenny G,6.816619228955046
1110,576839,The Winans,27.128771728403557
1111,380235,Rebirth Brass Band,0.0
1112,757070,Steve Perry,1.1331484530668263
1113,3413,Allan Jones,7.067289550953745
1114,2592086,Frank Ocean,1.0
1115,249175,Les Baxter,8.957830176966084
1116,281953,Marion Meadows,0.0
1117,3426,Tank,2.2662969061336526
1118,380259,Dalva de Oliveira,17.86279410444083
1119,757093,Syleena Johnson,0.0
1120,806247,Charlie Daniels,195.9750893233216
1121,920939,The Undisputed Truth,39.74160586195366
1122,855405,Kate & Anna McGarrigle,2.417173869754568
1123,118128,Jocelyn Brown,1.0
1124,167287,Frank Black,196.55889309585388
1125,19831,Skunk Anansie,0.0
1126,642427,Buddy Clark,2.2840254166877414
1127,839037,Little Caesar,0.0
1128,855423,Kate Bush,356.6209036802174
1129,167296,Caravan,8.460305152057797
1130,2395521,Small Black,0.0
1131,396676,Randy Travis,256.5835702878552
1132,1002889,Crystal Shawanda,0.0
1133,200074,Lenny Kravitz,28.231019894712013
1134,478603,The Monkees,199.1634779816404
1135,101776,Jack Nitzsche,221.68737907087402
1136,183699,DÃ³nal Lunny,0.0
1137,85397,Kelis,1.1331484530668263
1138,167320,Fear Factory,69.00036001937306
1139,2641312,Cher Lloyd,0.0
1140,920994,The Vandals,202.4606334204595
1141,85410,Billy Joe Royal,37.82792977326133
1142,101795,Kirk Whalum,3.417173869754568
1143,183715,The Fugitives,1.4549914146182013
1144,757157,Simply Red,14.482361494289178
1145,232869,Macy Gray,2.2662969061336526
1146,921002,Ann Peebles,54.48790637762204
1147,560554,Glass Candy,0.0
1148,118189,Clay Walker,30.599335585999917
1149,19892,Tears for Fears,199.24311566145954
1150,937397,Brooklyn Bridge,1.4549914146182013
1151,757177,The Blasters,1.2840254166877414
1152,806336,Los Tigres del Norte,21.35216625490649
1153,167361,Dru Hill,16.864078342935567
1154,921024,The Veldt,0.0
1155,626115,The Brooklyn Tabernacle Choir,0.0
1156,69060,Babes in Toyland,37.92255316554444
1157,888262,Ocean Colour Scene,0.0
1158,134600,D'Angelo,51.06541613142688
1159,85448,The Heptones,104.39348154611663
1160,986573,The Red Jumpsuit Apparatus,0.0
1161,36310,Shonen Knife,16.198336077601436
1162,249303,Wet Willie,13.274563857257387
1163,36312,Shooter Jennings,0.0
1164,167386,ESG,0.0
1165,740833,Grant Lee Buffalo,29.26352370213605
1166,183777,John Cafferty,0.0
1167,118243,Joe Bonamassa,0.0
1168,36327,Silk,0.0
1169,855531,Barbra Streisand,26.40050374164601
1170,642542,Burt Bacharach,819.7085972554476
1171,773615,Klaus Badelt,0.0
1172,2674162,The Weeknd,1.0
1173,347639,Jimmie Vaughan,1.2840254166877414
1174,822777,Liberace,4.399445359200478
1175,757251,The Bluegrass Album Band,0.0
1176,101895,Joe,6.798890718400958
1177,773642,The Kingsmen,387.64324532963053
1178,216586,John Conlee,3.4171738697545675
1179,3595,Andrew Lloyd Webber,0.0
1180,1232396,Laura Bell Bundy,0.0
1181,118289,Labelle,99.81200935525447
1182,953875,Danielle Dax,14.082916135088698
1183,675351,Day26,0.0
1184,69153,Joan Baez,24.49233831293102
1185,773666,The Wailin' Jennys,0.0
1186,3627,Pato Banton,24.036394033884502
1187,314923,Quantic,0.0
1188,183858,Gary Numan,539.8819963350139
1189,36402,Sonny Bono,13.857500159507127
1190,118327,Chrome,311.94073160146365
1191,101946,Isaac Hayes,362.3464355610829
1192,183867,John Cage,9.103991075160547
1193,331323,10 Years,0.0
1194,790078,Fad Gadget,77.26310179344465
1195,101953,Klymaxx,38.32181851505839
1196,855619,Primitive Radio Gods,1.1331484530668263
1197,134729,Faith No More,286.1996958690569
1198,888394,O'Bryan,0.0
1199,233035,Debbie Reynolds,35.23054009531357
1200,249420,Judy Henske,4.550322322821394
1201,1003087,Noah and the Whale,0.0
1202,20050,Ten Years After,97.52003250173082
