,id,name,score
705,659299,Gary Allan,4.701199286442309
706,397156,Randy Scruggs,0.0
707,593772,April Wine,0.0
708,364399,Public Image Ltd.,458.1659437247672
709,135024,Larry Williams,851.0893272189879
710,528243,Mystery Jets,3.133148453066826
711,135032,The Beau Brummels,367.1413463753542
712,823165,Levon Helm,224.33544442492595
713,692100,Youssou N'Dour,102.42283988314793
714,561037,MaxÃ¯mo Park,0.0
715,135054,Joan Jett & the Blackhearts,15.615509947356003
716,855952,Propagandhi,13.48236149428918
717,69520,The Cookies,15.354419245658644
718,266129,Jennifer Hudson,0.0
719,135059,Classics IV,2.133148453066826
720,331666,Jesse Cook,0.0
721,3411865,That Poppy,0.0
722,888730,Odetta,1203.8472205604842
723,69534,Bon Jovi,50.45281090054928
724,757665,The Lounge Lizards,11.39944535920048
725,266151,Little Texas,0.0
726,266160,Pete Seeger,2257.045154710508
727,495547,Mindless Self Indulgence,0.0
728,921542,A.R. Kane,23.449857686865137
729,2035658,Broken Bells,0.0
730,561105,Hatebreed,27.39667215520288
731,954322,Daniel Bedingfield,0.0
732,921554,The Whites,0.0
733,790496,Bennie Maupin,0.0
734,790509,Alphaville,23.43508238999519
735,135152,Jodeci,129.10431789807302
736,36849,Sonny James,0.0
737,921598,Sugar,12.798890718400958
738,102399,Larry Carlton,33.3048871506125
739,593930,Argent,140.96102131909427
740,266255,Jonathan Richman,513.2164464679245
741,1740826,Mike Posner,0.0
742,692251,The Youngbloods,70.47956410103656
743,2986022,The 1975,0.0
744,3477547,ZAYN,0.0
745,659517,Grand Funk Railroad,551.463235003899
746,36934,Sonny Clark,61.150706788065676
747,200775,Ernest Tubb,2370.6751070087466
748,200777,Ernestine Anderson,177.61246030865232
749,790604,Taj Mahal,54.40177719009815
750,495702,The Salsoul Orchestra,0.0
751,200791,Waylon Jennings,745.0844503773415
752,626774,Bulletboys,0.0
753,3379291,HONNE,0.0
754,135273,"Earth, Wind & Fire",536.034608310299
755,921710,The White Stripes,23.14810375962331
756,36975,The Babys,7.133148453066826
757,888942,The Muppets,0.0
758,36987,Sonny Sharrock,18.242453265666967
759,69761,The Irish Rovers,2.568050833375483
760,790667,Tony! Toni! TonÃ©!,125.40884502931247
761,37026,The Bellamy Brothers,0.0
762,495784,Keely Smith,114.05337658271937
763,69805,Bill Keith,0.0
764,168110,Downset,1.1331484530668263
765,200882,Gene Pitney,92.17889717349641
766,725175,Volbeat,0.0
767,823482,Hopeton Lewis,21.372847979144723
768,168126,Ben Kweller,0.0
769,594113,Acceptance,0.0
770,790732,Squeeze,282.92495543802573
771,135378,James Booker,141.87700850542345
772,135391,Benny Golson,170.07791418772868
773,954592,Man Man,0.0
774,495861,Mindy McCready,3.399445359200479
775,626939,Stone Sour,0.0
776,4358,Tony Rebel,0.0
777,266503,Marilyn McCoo,0.0
778,200968,Gene Simmons,142.5214723034191
779,889097,Ric Ocasek,187.0928650627096
780,299277,Santo & Johnny,7.967496192575961
781,790797,Shakira,15.730929889868744
782,954646,Helen O'Connell,51.904027459452244
783,790814,Talk Talk,196.69359971319557
784,921888,Alborosie,0.0
785,790820,Tool,118.72833669555764
786,266534,Josef K,52.33461775403894
787,790833,Shalamar,173.76453772342327
788,364861,Rudy Ray Moore,5.176279735370056
789,201022,Lenny Welch,29.533779520222037
790,168256,Eva Cassidy,11.724241534435993
791,954694,Helen Ward,307.4975548559654
792,37197,Steve Tyrell,0.0
793,627026,Amy Winehouse,16.46463298373509
794,987481,Enrique GuzmÃ¡n,8.38467006233053
795,102750,Jack Off Jill,0.0
796,69986,Kenny Rogers,283.53539526095835
797,987491,Gram Parsons,1457.3946636055414
798,4451,T.S.O.L.,6.133148453066826
799,4458,Parijat,0.0
800,332141,Jerry Lee Lewis,2659.2014182178195
801,921965,The Ventures,282.7742909020233
802,135543,The Electric Prunes,37.0758150994138
803,102781,Carl Perkins,9.87216528437277
804,856451,Naked Eyes,12.688784513327816
805,594309,Tiger Army,0.0
806,233862,Mahavishnu Orchestra,148.05525599914654
807,70027,The Innocence Mission,15.500090004843267
808,299429,Possessed,31.532773821953846
809,758194,Beny MorÃ©,114.32730952593863
810,889276,Michal Urbaniak,0.0
811,758208,Beth Orton,45.597961446488455
812,954817,Marcos Valle,51.521403299314336
813,4553,T-Connection,0.0
814,790988,Toots & the Maytals,607.2058256843989
815,299471,Scorpions,355.9949891720219
816,823762,Horace Brown,0.0
817,3445208,With Confidence,0.0
818,332257,Neneh Cherry,131.61622998610216
819,496097,Miriam Makeba,56.995380702623194
820,397794,The Go! Team,0.0
821,987621,Foreigner,132.52769753447657
822,987643,Freur,0.0
823,2003453,Josh Abbott Band,0.0
824,528895,Vasco Rossi,1.2840254166877414
825,2036252,Major Lazer,0.0
826,299567,Poi Dog Pondering,1.2840254166877414
827,627250,Buena Vista Social Club,2.0
828,561715,Godflesh,90.3751558420311
829,397876,Mavis Staples,85.922234490519
830,102964,Choking Victim,0.0
831,397880,Nick Cave,294.26988880483714
832,135740,Midlake,0.0
833,102985,Julio Iglesias,153.98987611790332
834,463435,Michael Nesmith,120.45106887116938
835,791120,The Roches,106.5089179344651
836,201297,Foghat,24.912523362678396
837,954964,Manic Street Preachers,63.964902998264876
838,660053,Grandaddy,14.331484530668263
839,922200,Violent Femmes,175.22521212330338
840,2527840,Foster the People,0.0
841,2855520,Wild Party,0.0
842,889449,Mickey & Sylvia,26.861181988934167
843,103033,Chuck Jackson,91.45663217543151
844,955009,Daniel Santos,15.033669722872876
845,987777,Donell Jones,1.2840254166877414
846,758402,Bloodhound Gang,0.0
847,627337,Tommy Roe,149.0629467061773
848,299668,KC & the Sunshine Band,206.52519821671848
849,529050,Girls Aloud,0.0
850,266916,Marilyn Monroe,340.2597125569929
851,463527,Return to Forever,26.053758757182422
852,758444,Blur,121.64578057984203
853,758453,Blues Traveler,43.10318517908479
854,660155,Girl Talk,0.0
855,922301,3 Inches of Blood,0.0
856,398020,Michelle Williams,0.0
857,234192,John Kay,0.0
858,824022,Little Richard,6224.451469640562
859,594665,Diana Ross,1502.1842576126626
860,496370,The Shamen,2.568050833375483
861,4852,Selena,95.21186410529569
862,758520,Big Black,222.25532221051145
863,332536,Ronnie Foster,4.9099828292364025
864,103162,Kim Weston,53.184092485778685
865,299776,Urge Overkill,5.683470775888221
866,3347207,Luke Kaufman,0.0
867,791308,Shai,0.0
868,987922,CeCe Winans,10.082916135088698
869,660244,Caviar,0.0
870,496405,The Shadows,2097.313355468562
871,791318,Tony Williams,35.76558551850392
872,37658,Steve Reich,1040.7745195102548
873,922398,Sugababes,4.568050833375483
874,1839912,Ugly Casanova,1.0
875,463663,Nuyorican Soul,0.0
876,3085111,Lorde,0.0
877,2659130,Ty Dolla $ign,1.1331484530668263
878,299840,Rufus & Chaka Khan,1.0
879,758601,Blossom Dearie,31.709110417006634
880,594765,Buckethead,0.0
881,234325,Loretta Lynn,608.8681304680802
882,4955,Space,0.0
883,3216219,Big Data,0.0
884,332641,Nic Jones,5.967496192575962
885,37730,Pearl Jam,212.6073703450497
886,758630,Better Than Ezra,17.967496192575965
887,496487,Adam Ant,59.62633838136021
888,299882,Karen Dalton,409.7122868512448
889,562030,Hawkshaw Hawkins,147.12353714148688
890,201593,Destruction,0.0
891,758661,Richard Adler,0.0
892,70534,Bill Cosby,44.325606270124936
893,234374,Hubert Laws,1.1331484530668263
894,136075,The Crusaders,14.488975437577542
895,496525,Moondog,559.8611208164183
896,3117973,Real Friends,0.0
897,824219,Jonathan Winters,31.97999709882408
898,103324,Kreator,51.71338138900119
899,37794,Silvio RodrÃ­guez,16.430754558317897
900,3380137,Leon Bridges,0.0
901,660401,Gary Glitter,226.3634091299868
902,398259,New Riders of the Purple Sage,129.72185651663642
903,791480,Exile,27.38288276409523
904,562105,Hayes Carll,0.0
905,70586,Gossip,0.0
906,791483,Dwight Yoakam,85.64472476553813
907,136124,The Crystal Method,3.399445359200479
908,201667,Vickie Winans,7.118373156196877
909,201668,Drive-By Truckers,0.0
910,201678,Vince Guaraldi,50.676884999424814
911,2593754,Kimbra,0.0
912,562144,Rogue Wave,0.0
913,365542,Katrina & the Waves,11.665742265334131
914,37865,Andy MontaÃ±ez,27.160703046027106
915,300013,Urbie Green,1.0
916,201716,Ty Herndon,0.0
917,300024,Prefab Sprout,126.2634618128177
918,234488,Del McCoury,95.84947531233286
919,168958,Eddie Floyd,319.0813387021716
920,300035,Judge,10.39944535920048
921,3511314,Noname,0.0
922,103447,Kim Wilde,11.349213041222352
923,660507,Giorgio Moroder,480.6136497475814
924,201760,George Benson,114.20947106827282
925,168993,Elf,40.30724767436796
926,103460,Lani Hall,0.0
927,37931,The Alarm,0.0
928,70704,Big Mountain,0.0
929,332852,Ronnie Hawkins,163.55654931166632
930,791609,Benny Benassi,3.2662969061336526
931,70715,Bobby Darin,292.39367421057176
932,103484,Indigo Girls,112.44449128855648
933,627787,Jamey Johnson,0.0
934,922704,Escape the Fate,0.0
935,824406,LFO,0.0
936,267354,Horace Silver,469.0480985384181
937,1545319,Jeremih,0.0
938,922728,ABBA,352.08282582871664
939,857203,Kay Starr,313.82589204190185
940,562304,The Stooges,4035.214194497203
941,169088,Dr. Buzzard's Original Savannah Band,0.0
942,758920,The Ethiopians,40.48531470797332
943,169099,Lush,23.583006139931967
944,70800,Billy Idol,45.12081981308595
945,267411,JosÃ© Alfredo JimÃ©nez,6.176279735370055
946,988307,From Autumn to Ashes,0.0
947,234647,Deborah Cox,7.399445359200479
948,955544,Daniel Lanois,46.189054527857614
949,595101,Tim Buckley,739.8897916564414
950,758943,Big Brother & the Holding Company,190.70988138514352
951,2528416,Disclosure,0.0
952,169124,Eddie Harris,2.417173869754568
953,38061,The Bats,1.2840254166877414
954,103600,Christian McBride,0.0
955,791734,Coal Chamber,1.1331484530668263
956,726201,Motionless in White,0.0
957,3052730,A*M*E,0.0
958,922811,Mitzi Gaynor,1.6487212707001282
959,5307,Alicia Keys,11.819572442639185
960,2921660,Jetta,0.0
961,3052733,Sevyn Streeter,0.0
962,38100,Pearl Bailey,26.569331574815727
963,300245,Rick Wakeman,96.1100443157548
964,758999,Boards of Canada,25.662969061336526
965,988386,Cecil Taylor,340.7854629598715
966,3413218,Petit Biscuit,0.0
967,169189,Down,0.0
968,201958,General Public,3.417173869754568
969,169202,Doc Watson,1060.614432820145
970,5366,Alfredo Gutierrez,9.706513023881904
971,759031,Aztec Camera,49.71928781636947
972,365821,Kano,0.0
973,201983,Westlife,21.18356078073149
974,955647,Mason Williams,18.250163437106266
975,169228,Dionne Farris,3.399445359200479
976,3314964,Kygo,0.0
977,824599,Little Walter,1420.7387780521694
978,988440,Grateful Dead,755.3866516910058
979,398615,Oliver Nelson,54.545724803718315
980,169239,Felix da Housecat,11.402398572884618
981,922911,Mojave 3,30.86407834293557
982,988448,Frou Frou,0.0
983,202033,Tony Trischka,26.247373787272945
984,955700,Marc Johnson,0.0
985,988471,Enya,39.40257858257115
986,5441,Pantera,255.60671576580268
987,234844,Debbie Harry,120.21202689061795
988,2495841,The Head and the Heart,0.0
989,202084,Nouvelle Vague,0.0
990,169317,Carnivore,15.730929889868746
991,202089,Charles & Eddie,0.0
992,988529,Fu Manchu,1.0
993,333175,Jesse Belvin,36.97812366745515
994,5501,System of a Down,29.18356078073149
995,333181,Ronnie Self,214.30467631646533
996,955773,Herb Alpert & the Tijuana Brass,0.0
997,38291,Sneaky Pete Kleinow,2.9099828292364025
998,759187,Blaque,0.0
999,923033,Styx,170.96422895460933
1000,38302,Social Distortion,131.3266821294305
1001,38321,Snow Patrol,0.0
1002,202162,Derek Trucks,0.0
1003,923063,ATB,2.2662969061336526
1004,759224,Blaze Foley,4.364974243854604
1005,562615,Jason Isbell,0.0
1006,136640,Tammy Wynette,509.365728547179
1007,202187,Ernest Ranglin,42.582797437387654
1008,3020237,Baauer,0.0
1009,792018,East 17,22.75161161410697
1010,988627,Fuel,2.2662969061336526
1011,464348,Old Crow Medicine Show,0.0
1012,988638,Captain Beefheart,759.731461354988
1013,562663,Harpers Bizarre,18.69744468028517
1014,497132,Milton Nascimento,108.38404289667487
1015,988655,Donna the Buffalo,15.088229872528295
1016,2823663,Robert Glasper Experiment,0.0
1017,792051,Bebe Neuwirth,2.0
1018,300534,Little Milton,201.2750162194345
1019,71166,The Greenhornes,0.0
1020,3413511,Gallant,1.0
1021,2397707,Allstar Weekend,0.0
1022,857621,Keane,2.417173869754568
1023,955936,Henry Gross,0.0
1024,824866,Marian McPartland,47.98330748252174
1025,300578,Blitzen Trapper,0.0
1026,3315236,Jackie Lee,0.0
1027,267814,Hot Chocolate,86.75029916123614
1028,300583,Junior Brown,20.281252212690134
1029,71209,Leonard Cohen,946.862409771443
1030,398892,Michael Ruff,0.0
1031,824879,Horace Parlan,0.0
1032,169526,Frankie Paul,30.529820608269702
1033,398909,Randy Waldman,0.0
1034,824895,El Chicano,0.0
1035,169536,Ferlin Husky,162.10061023386316
1036,38466,Andy Williams,266.33228444052537
1037,923208,The Von Bondies,0.0
1038,2135629,The Civil Wars,0.0
1039,366164,Rick James,168.52583132049412
1040,497236,Adina Howard,1.1331484530668263
1041,2397780,Bridgit Mendler,1.0
1042,38490,The Band,2401.429155107256
1043,595559,Arif Mardin,4.043131282303229
1044,202344,Vicki Sue Robinson,34.42562083056484
1045,169578,Frankie Ruiz,7.834347739509135
1046,792175,Fats Navarro,160.4855766032609
1047,300659,Pedro Infante,47.32687204413841
1048,497277,Adema,0.0
1049,792190,Dyke & the Blazers,0.0
1050,2397826,Neon Trees,0.0
1051,333447,Phyllis Hyman,25.26883743957565
1052,333464,Phish,25.02026904399608
1053,759454,Big D and the Kids Table,0.0
1054,2365087,Skrillex,1.1331484530668263
1055,235169,Rob Zombie,90.94422127402665
1056,562850,Lily Allen,1.0
1057,136871,The Doobie Brothers,135.91523467735766
1058,71336,The Four Freshmen,379.0135762411086
1059,38579,Soft Cell,110.45866466704848
1060,956088,Marah,0.0
1061,923323,3 Doors Down,3.266296906133652
1062,956093,Henry Lee Summer,2.568050833375483
1063,890559,The Olivia Tremor Control,1.1331484530668263
1064,759491,The Exploited,146.72454889294
1065,923332,MUTEMATH,0.0
1066,825032,Hot Lips Page,46.5919031762586
1067,300749,Sammy Kershaw,2.0
1068,71373,BBMak,3.266296906133652
1069,104147,La Sonora Dinamita,11.990538440569646
1070,333539,Jim Brickman,9.932039171467784
1071,628467,Britney Spears,67.4974968105322
1072,923384,Molly Hatchet,41.44375900278827
1073,5882,T. Rex,1869.1246411749946
1074,825087,Living Colour,154.66037586702546
1075,1971972,The Dap-Kings Horns,0.0
1076,333573,Randy Crawford,41.29620751924663
1077,104217,Jaci Velasquez,0.0
1078,792348,E.U.,0.0
1079,857887,Pulse Ultra,0.0
1080,923432,The Wailers,260.1085641547798
1081,202545,Generation X,242.17216868002066
1082,792370,Clint Black,156.2250515780254
1083,595768,Motion City Soundtrack,4.532593812267305
1084,890683,Mijares,0.0
1085,5953,Alice Cooper,1605.7793360617738
1086,333634,Phil Ochs,632.9397816971263
1087,169795,Fiona Apple,44.08604935845936
1088,366407,Nancy Sinatra,277.23842726212024
1089,333643,Maurice Jarre,30.625114499602716
1090,825168,The Jones Girls,1.2840254166877414
1091,333648,Rammstein,0.0
1092,169818,Carl Thomas,0.0
1093,628571,Reik,0.0
1094,5980,Paolo Conte,50.31809557278069
1095,890724,The Originals,1.2840254166877414
1096,3446629,Kali Uchis,0.0
1097,923497,Thomas Newman,0.0
1098,956268,Wilson Phillips,7.6657422653341305
1099,759668,Beres Hammond,9.06518762453461
1100,825208,Lightnin' Hopkins,1104.776591639799
1101,825209,Lightning Bolt,0.0
1102,104314,Lafayette Afro Rock Band,2.9099828292364025
1103,137084,Jody Watley,239.56792705473876
1104,169856,Luther Allison,81.90966800311712
1105,268161,Diego Torres,1.1331484530668263
1106,759694,Bob Berg,0.0
1107,399249,Michael White,0.0
1108,38805,Angie Stone,7.126754933312013
1109,858006,Quarterflash,0.0
1110,726942,As Blood Runs Black,0.0
1111,825251,Marilyn Manson,61.138822209879486
1112,2660270,King,0.0
1113,890799,The McCoys,10.819572442639187
1114,137137,"Eddie ""Cleanhead"" Vinson",106.48392399555007
1115,792507,Frank Sinatra,2005.9221298495113
1116,104388,Jack DeJohnette,6.236861138385155
1117,333766,New Model Army,24.69842608244471
1118,628684,The Brand New Heavies,22.997226796002394
1119,792530,Tori Amos,95.57154407611921
1120,71636,Il Divo,0.0
1121,169948,Eddie Henderson,0.0
1122,923618,The Standells,443.37473192832437
1123,6143,Alice Coltrane,13.960938280135107
1124,399361,Crazy Frog,0.0
1125,595969,Afro-Cuban All Stars,0.0
1126,694273,Zakk Wylde,0.0
1127,104455,The La's,77.93239919084085
1128,792583,Pat Martino,52.26922142696
1129,661524,Donna Summer,786.6104178747713
1130,661525,Front 242,97.50594377134247
1131,38936,Simon & Garfunkel,1073.748213119249
1132,825387,Hothouse Flowers,10.216064588155525
1133,694325,Gheorghe Zamfir,0.0
1134,923705,Mogwai,3.266296906133652
1135,38977,The Associates,63.66905549839134
1136,399437,Odyssey,34.118373156196874
1137,333903,New Musik,1.0
1138,6232,Robert Miles,5.816619228955047
1139,366681,Paramore,1.1331484530668263
1140,497760,Mink DeVille,6.816619228955047
1141,923745,Aaron Carter,1.1331484530668263
1142,104548,Kottonmouth Kings,0.0
1143,39013,Alkaline Trio,28.615509947356006
1144,694411,Zap Pow,5.816619228955046
1145,891032,The Mighty Mighty Bosstones,28.831574535511532
1146,923801,The Young Rascals,26.216064588155525
1147,792733,Ben Harper,34.287158640058415
1148,596126,Mott the Hoople,1020.1639295489402
1149,6310,Semisonic,23.06518762453461
1150,137390,The Cure,663.1222460619737
1151,6320,Toto,21.849303046065618
1152,628912,Strangefolk,0.0
1153,891063,Misfits,539.0832892288959
1154,137401,The Cyrkle,18.69744468028517
1155,6334,Tony Bennett,534.3217545665708
1156,759998,Autechre,77.6483737741531
1157,563390,Colbie Caillat,0.0
1158,2398414,Twenty One Pilots,0.0
1159,137430,The Cover Girls,0.0
1160,334041,Mark Wills,0.0
1161,170211,Eddie Kendricks,89.47939603358297
1162,170214,Ferrante & Teicher,0.0
1163,334054,Marmalade,0.0
1164,170228,Tygers of Pan Tang,27.75161161410697
1165,628981,The Buckinghams,177.93821270065337
1166,203008,Rush,292.86562077815347
1167,137474,Laura Nyro,607.718009200954
1168,956675,Darius Rucker,0.0
1169,858375,Mary Chapin Carpenter,53.84652984206802
1170,792839,Shanice,0.0
1171,104714,Kraftwerk,2216.3337876358737
1172,792852,Stabbing Westward,0.0
1173,334101,Max Romeo,68.60700560083016
1174,137494,Fats Domino,2604.934738436553
1175,727318,We the Kings,0.0
1176,71970,The J.B.'s,85.04678124991534
1177,956707,Wings,86.5571619950829
1178,104741,Jacob Do Bandolim,70.79107721277201
1179,366889,Martha Raye,58.06927154330373
1180,399659,The Mavericks,51.50322322821394
1181,1055021,Bombay Bicycle Club,1.1331484530668263
1182,530745,Bruce Springsteen,566.6243716796066
1183,3381566,Sarah Ross,0.0
1184,989528,The White Tie Affair,0.0
1185,39258,Paul Westerberg,47.73110989955528
1186,760154,Blind Faith,128.41334558126266
1187,301404,Rick Derringer,3.1037126853183294
1188,792925,Fear,232.13694905431456
